Gene,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9
ENSG00000177374,9.023206899983537,8.770646519793052,8.948324103363701,10.200707866439801,11.98592758310534,11.91036319794569,8.583245139248199,9.970543175211676,5.2584845791090835,10.259202788002458
ENSG00000177380,25.398414418953916,26.8620162665043,50.60589198566488,42.547279728896285,37.777492052456815,48.56273692757915,45.67803397371652,43.53337959317099,33.021788480448286,33.89107469683054
ENSG00000177409,10.792713219810867,11.059852121894727,11.803253809049126,10.79769911222117,11.128539932299049,4.943577364678254,5.034933648131358,7.6117566000314465,12.602908324562293,5.698471256739307
ENSG00000177426,83.32083575592458,74.57587877091318,87.34780230347901,73.56865104491497,90.88924049440396,26.908295513495748,40.17912832927585,49.997924061733684,89.78047000751194,30.799044164340344
ENSG00000177459,70.66634523712011,58.32884172246689,72.78360363240103,71.93092505079174,67.62049756638586,25.618924012373938,51.25730818814213,49.97154943576426,90.1250625947034,18.270842436791632
ENSG00000177463,41.32803379694583,39.42926947479868,75.78528175332531,64.98309089528547,59.637378891462596,61.364062265911166,56.44939695889087,62.903832166653714,55.540265255749546,41.19122780022754
ENSG00000177464,13.193781061433215,17.244822818631334,4.809523634460902,4.4416248935139535,10.153080003685126,11.019697860007428,5.72655702965127,4.98784136279527,9.057930065089279,11.98555159958791
ENSG00000177469,51.68083476738848,46.654194944579984,42.54956013212602,56.1797707165382,67.06906476934307,44.30970877412294,25.744412949053483,48.41325591644137,36.484030977418925,41.133563679957206
ENSG00000177485,28.04307277739433,24.263191002075512,51.488720142049274,45.95655957882708,42.86643581615384,40.35631378453573,40.581533983608736,43.22201821326101,37.46400192233543,26.223845754782346
ENSG00000177575,5.775256791959319,7.320056277173833,7.612637269189924,5.125693453742228,4.55208451036347,8.97089843885407,8.288406368394972,5.274139812083157,5.40833851169776,7.251201752110239
ENSG00000177606,182.8282345455497,168.0781545645233,266.7206723127761,203.2975039190955,221.50799214703204,148.47349709062618,175.82684745970894,174.81037700168406,225.55433865004306,118.42878868751929
ENSG00000177613,35.18835375687355,33.1769653314573,54.89626377532651,51.68085594446384,51.94358199036144,35.545849552888804,40.630670815584516,46.556577106688934,46.00566872100018,29.327788150577984
ENSG00000177669,15.967690235770528,19.79333147928039,68.05432930672995,56.00477389965493,53.85106210939867,55.0792120546939,40.23922054127719,61.09677004954009,34.24951476838911,37.61133934024853
ENSG00000177692,12.470564538458508,10.949409169161918,20.407099272015987,18.343981655994888,16.001457383859574,16.843646255000138,17.79982437565998,18.65908097345124,17.688610205992006,11.3449459932134
ENSG00000177706,24.363728866665703,20.229206412078895,53.49384719795719,45.82777497864829,43.76409641367543,45.91524843760917,35.85907301970284,47.319927398844236,32.5296001075028,29.096047374686236
ENSG00000177707,23.704372682077945,20.077332206164364,22.707296969470704,24.92089454847313,24.09708428455624,19.06855559614167,33.60732503915057,21.651939144050043,25.292257132235292,16.89647705630208
ENSG00000177728,65.61848968212787,62.053547555528354,111.07612285421789,91.1854515503799,88.65986780629039,82.74528528283679,80.17234063620998,85.01456707066893,83.5339762385154,58.5286207029503
ENSG00000177888,42.25287796229641,40.03012952529909,99.9811353198886,87.71070093254549,83.09859014758698,82.48563039156204,73.98503002914059,87.04106497131322,61.579842599995295,54.561284965123406
ENSG00000177932,6.0296751347891675,5.642468017748941,8.58710879780176,7.6539629644983975,6.885144872372964,8.278386494313455,8.577175604748433,7.097905376837916,6.643589070326746,5.62910606420112
ENSG00000177946,54.736553730631485,52.546248954765844,99.10966233194327,86.48524589999045,79.3983497846672,86.91849884529718,86.60344946797584,83.46300242676598,69.50171249922839,59.50058352031241
ENSG00000178026,30.7588877319103,29.569039423684202,40.609414360098974,34.978660858152736,35.71564365316385,10.695058182048573,12.843026988519782,23.196958546192935,41.50438140954192,8.594283210232112
ENSG00000178031,4.504903762111091,3.4819343013594874,5.5126508478095735,5.442151997656142,3.333819535057387,5.126197754598321,5.306214346467347,6.895696762648025,7.8588284691091115,3.086773019702564
ENSG00000178038,27.194788277272313,26.288500073128624,30.723744638116784,21.938269981081294,24.46771881987737,13.422784686925329,18.406025185089565,16.261072782088217,31.771747160650598,12.499889058555755
ENSG00000178074,45.43903226603759,42.412744887595736,66.49535193369303,61.62612350827039,57.740301340046706,56.93391053895575,66.09726070709456,55.754363711549175,52.62336341936148,41.657284914023954
ENSG00000178075,18.92519501840964,15.681845841367155,27.876504729420386,25.803674153132945,21.516643396122245,21.97204147047224,24.40519044104287,25.598749585917727,27.053163087862888,13.974231020875166
ENSG00000178163,24.206033507499,21.079981370647584,37.64242267908673,36.64973286972595,33.52482311142715,33.00561282538747,34.487560359723254,33.153095889711615,27.81753123081326,22.78569003524807
ENSG00000178171,25.62171035920675,23.099896732472253,75.00673184018677,65.51259489884619,57.04745584040288,67.99519474002473,57.780293374442394,69.8733113314955,43.89746982932142,41.45357253069953
ENSG00000178177,53.12940090508039,50.5552237788537,102.77821251311231,92.12395590682662,81.84832908049493,85.15395511019707,79.6586285504842,98.11879255612823,83.24683025354085,58.90855131876528
ENSG00000178235,5.201351878290765,4.667933174628921,21.06725762026616,16.89501207580618,14.65103940034794,18.655529100465134,12.710748453225841,18.374033583314766,10.405828381494915,10.274953620131143
ENSG00000178381,30.92857035242529,28.828599772113478,55.954596336622586,49.22316470475354,48.42079739983208,41.95783646056935,43.62258726859507,46.27081930782833,40.6552842618485,30.302032366103983
ENSG00000178401,41.00919931210861,34.48708582733957,49.182761246162514,40.89021701965342,39.006268024953464,23.692427846188647,29.708358304578752,33.24895631644809,53.32729306330626,15.707232238877198
ENSG00000178445,5.857438813663115,6.7583294107780825,14.177201373136683,10.834188735244675,10.187738282484911,13.202955391613619,10.704088838014503,11.143066291234236,7.540204136469056,9.129179846992994
ENSG00000178502,38.83418229647185,36.651613224467596,71.59406091142698,64.50797326749266,59.87234831185014,62.52852339246465,59.081624830357555,64.56701841744646,51.64186867021581,43.14766445677748
ENSG00000178537,51.82616575209346,47.645472628917105,104.21470518440222,90.14453641790125,89.87795678406577,80.24108963973822,74.23894663638048,86.69519264757189,68.77326517237502,55.4349597778011
ENSG00000178538,26.216935125189124,29.22548865376749,58.61899042404069,55.12043530827605,52.198890782895624,49.868949745593284,52.59056913905815,58.94819552868056,42.227482539400036,40.253881031132046
ENSG00000178567,98.90887836332611,92.27181903993907,190.32680911297652,169.1599311710692,149.9186482967568,171.25210165298384,168.43296876864596,165.7411892567593,130.42838783118526,113.18664649983894
ENSG00000178623,4.466932342990638,5.7523633256200535,7.180081289839721,8.055738749665599,4.398452064726451,7.102176118155317,6.248259631683097,6.578105851636793,4.654604652368219,8.711215482222666
ENSG00000178662,32.032279282361785,32.43180696422153,90.84394999915457,76.68762488838348,69.05408733366467,81.65064201261613,68.750026173577,79.53372019040886,50.18151748673868,52.179427310088485
ENSG00000178694,41.94764484208972,39.25536206870032,67.1752237073247,58.69357045097708,54.00388367420344,55.080527919691406,54.199383155916635,56.962453317194495,53.84967472264974,38.788344251530276
ENSG00000178695,76.68227140348752,97.98588226459411,349.0966603819047,283.583699385013,277.65662922334843,293.4691803832491,212.69764673331036,299.96342020453056,149.57861952881035,196.8872545331041
ENSG00000178726,60.69877440913565,68.39217786277722,12.858895802609378,21.358722307930954,37.278129181134965,40.472603360071105,40.97482762619882,17.395426626037217,42.05714861521891,42.48571264715318
ENSG00000178814,12.348250103394117,11.29826559778328,17.91802379018192,15.832638891945775,16.86623800758968,9.026729238754067,9.660762673774174,12.357726555072773,14.873863802518962,7.01412797142759
ENSG00000178821,8.597553956071465,7.10413309746795,8.324459687153208,3.63020716523414,7.602003520630771,2.7362738758968397,7.843146496084861,3.0066785835387657,8.038768599251203,4.488285187683474
ENSG00000178860,29.36902568360428,17.699911404249843,23.714110410961396,33.92706840218191,45.93794037344789,28.959086294515696,22.224343705683477,32.12241715294664,10.106027853728259,26.677427774493434
ENSG00000178913,267.0677932456212,239.68040292643389,479.143713397766,438.8426394248332,408.0926969401006,377.8442398669072,384.2011434122645,412.9021248651622,353.9315354334074,260.52534500057857
ENSG00000178965,5.472586259088647,7.310859504373673,16.143444323937253,13.213647751221623,11.89642040074007,14.631285047472431,11.425072595908935,17.02087210568992,11.696707216841245,11.577503125562359
ENSG00000178971,41.022559346511045,41.32579316548083,67.60313779274752,56.12344546063483,52.20559474623178,55.67006786218946,55.80982420043079,54.43861210803958,52.37940352984202,41.012795265396434
ENSG00000178974,64.80456369781773,58.867825013275265,85.5483291038061,75.04259709518891,75.58608174616123,45.85916545423831,56.95540367660623,59.45104698760211,79.2587018806442,36.53564384080222
ENSG00000178999,7.3699879338299645,10.083702911866931,5.4096725688472755,2.3489055369854412,2.426891917113607,8.699990108931086,9.323065229906417,1.8887760392764734,4.2193347378781985,8.529122190698825
ENSG00000179044,5.384247172899381,6.705933243901035,4.992790739141671,4.464158574553137,6.342800357831947,6.121566221092987,4.428882602291315,4.427225304677534,4.658916738352126,5.644333422666074
ENSG00000179094,36.230465300768955,38.15364135443971,88.96229289784861,74.30110085267727,72.83529120981993,74.02920743173038,64.47129696827263,74.07291363872633,50.60236286543734,51.94337358179287
ENSG00000179097,13.506581099410575,15.430069869497595,44.402756050688296,37.79776873349816,35.17527647651011,39.46684158623325,32.69674991267168,41.37473929879386,24.250054563468375,27.378208830682528
ENSG00000179151,56.535290674506186,53.92548873823057,85.0384778932515,71.56345124792428,75.07246580542524,59.07552014966132,61.446484675474785,63.8219081153546,67.16525728810501,45.92474451846945
ENSG00000179152,49.234699220506116,45.145231511941965,95.45407462080405,79.41790083003178,77.44310969796143,64.9283794291079,61.58692587520113,73.34663332168185,68.91180786360665,43.10906041905622
ENSG00000179163,225.74095001032333,218.23960296883538,409.42580667630205,354.7359763785413,346.8453078990075,294.23558291023517,311.0810893481685,314.8388559330042,291.7926793625477,209.51402219435295
ENSG00000179240,34.57712577530462,40.6783039738763,46.56196677638917,33.774797467350815,30.000622643456456,50.927149004068575,48.83594280353702,34.361990554069266,34.941809603648494,40.22742416165327
ENSG00000179241,27.847860050486815,21.832798068661766,28.082622224450247,32.54033960438425,28.670302542406766,27.796932828588396,38.255030462356785,26.78261419431166,28.008466080961867,18.519968969170026
ENSG00000179304,16.004706500391897,13.085627287684657,28.461466646851736,26.508983856455693,24.07846321228731,23.956912588636545,23.249262096383802,26.559158614767217,21.666246301585826,15.581861738016839
ENSG00000179344,35.822868665006006,36.35605219976672,42.565520262144695,32.52435138326746,36.65627428639746,14.453725830704796,20.835468638737176,21.28943701600197,42.52987618115167,14.935608824108794
ENSG00000179348,8.832484259491945,10.741459657056362,14.188720547696432,19.606463927268052,10.551628318478777,12.950362553793115,10.027127691237034,16.319397832553257,9.928563836709579,21.077525072671346
ENSG00000179364,57.48229723706277,55.7648410400854,97.63461617664814,81.29870266261057,79.12300086365917,77.66832053867213,76.0698151073198,77.3822439251973,71.14965367592771,56.629145542680824
ENSG00000179387,52.13097566979207,47.74318990568417,71.28628867894399,62.40310448014315,60.92693632171581,51.374213123736865,57.72828931365369,54.070051928740504,60.919126603694316,37.92415191492017
ENSG00000179403,206.82345173758213,219.04895383970864,320.8896870536015,268.50887457546304,295.9893245960503,228.14683215954753,191.65842418208544,245.69591583450872,258.29602992219804,177.02987579924815
ENSG00000179454,44.661580452007996,39.96389630665456,68.15279906316397,61.172214700034814,57.05863171548271,53.400818657480905,54.5967519299893,57.00819124349279,56.364643255956864,36.54928507479585
ENSG00000179532,26.48492897737912,30.403158253345193,67.85342887790708,53.47923357056459,50.55259112863801,62.34269498628691,51.51345797395028,54.372589628319645,35.07197565964304,42.94421513474265
ENSG00000179603,2.4764522370561926,2.2947294809117804,8.202736930986237,6.720736926173403,5.701520071331086,7.325352903510932,5.361343528074554,7.876779463207487,5.125044706525524,4.404508356060311
ENSG00000179630,20.200663066625346,19.590001656954538,31.962667697409685,29.021091061363606,28.647447100199813,25.309155952577957,25.495970119846106,26.015629851022943,22.662953559194666,19.925816264362926
ENSG00000179674,6.487440137859947,6.631382038829379,6.257560025789883,3.2047547305037547,5.188392931760287,3.321049132406327,5.917781696280307,2.2129890429014827,5.729585100194331,4.227859942281123
ENSG00000179698,5.675232391406631,7.000462191988383,7.352029158430371,4.868839848713238,4.6315258814946745,8.06083062575398,7.7779959702350325,4.955938618658327,5.339576790004907,6.7764329972499935
ENSG00000179750,47.14050302160589,43.68906062098864,48.90879457695401,29.400498728256323,44.29191419134615,14.417079933549845,34.062593610328236,19.295530430441943,48.46158615382882,21.24505110876288
